fromNode	toNode	weight	direction	fromAltName	toAltName
CD200	CKAP4	0.0602080118016716	undirected	NA	NA
CD200	CLEC1A	0.0138169897901947	undirected	NA	NA
CD200	CLEC7A	0.0356995790917898	undirected	NA	NA
CD200	CLSTN1	0.136335405796599	undirected	NA	NA
CD200	CLSTN3	0.129304969252876	undirected	NA	NA
CD200	CNTN5	0.263210356455542	undirected	NA	NA
CD200	CNTNAP2	0.145272766239359	undirected	NA	NA
CD200	COL4A1	0.0279382972216986	undirected	NA	NA
CD200	CPA2	0.0289902771994578	undirected	NA	NA
CD200	CPM	0.174953996083506	undirected	NA	NA
CD200	CRH	0.0819531417676658	undirected	NA	NA
CD200	CRIP2	0.0209419835231825	undirected	NA	NA
CD200	CRISP2	0.00534597417656263	undirected	NA	NA
CD200	CRTAM	0.00492724230539143	undirected	NA	NA
CD200	CSF-1	0.0632486474472617	undirected	NA	NA
CD200	CST5	0.0303365675045475	undirected	NA	NA
CD200	CTSC	0.00834502696882257	undirected	NA	NA
CD200	CTSS	0.0504467679726896	undirected	NA	NA
CD200	CX3CL1	0.0360167939333114	undirected	NA	NA
CD200	CXADR	0.138034755961326	undirected	NA	NA
CD200	DCBLD2	0.095034825078756	undirected	NA	NA
CD200	DDR1	0.182717153686998	undirected	NA	NA
CD200	DNER	0.112907195237319	undirected	NA	NA
CD200	DPP10	0.142084805439935	undirected	NA	NA
CD200	DPP6	0.138573705512056	undirected	NA	NA
CD200	DRAXIN	0.187866032170117	undirected	NA	NA
CD200	EDA2R	0.0668319003548202	undirected	NA	NA
CD200	EFNA4	0.0932901502280714	undirected	NA	NA
CD200	EGFL7	0.0857996965574298	undirected	NA	NA
CD200	ENTPD2	0.0167718879290196	undirected	NA	NA
CD200	ENTPD6	0.0972159489269699	undirected	NA	NA
CD200	EPHA10	0.161134010863362	undirected	NA	NA
CD200	EPHB6	0.226487138960309	undirected	NA	NA
CD200	FAM19A5	0.104793025577802	undirected	NA	NA
CD200	FGF-19	0.0510339888803388	undirected	NA	NA
CD200	FGF-5	0.0628782484692018	undirected	NA	NA
CD200	FGFR2	0.137506547782754	undirected	NA	NA
CD200	FLRT2	0.0968002293641234	undirected	NA	NA
CD200	GALNT10	0.0597782024176039	undirected	NA	NA
CD200	GALNT2	0.0971924601290276	undirected	NA	NA
CD200	GCNT1	0.00604565498849251	undirected	NA	NA
CD200	GDF-8	0.136975574645894	undirected	NA	NA
CD200	GDNFR-alpha-3	0.0962134164087147	undirected	NA	NA
CD200	GFR-alpha-1	0.0717467434245611	undirected	NA	NA
CD200	GFRA2	0.138123846243775	undirected	NA	NA
CD200	GGT5	0.0630701505539559	undirected	NA	NA
CD200	GLB1	0.0170611496017011	undirected	NA	NA
CD200	GM-CSF-R-alpha	0.0166327305782392	undirected	NA	NA
CD200	GZMA	0.0146435997197738	undirected	NA	NA
CD200	HGF	0.0404060537898795	undirected	NA	NA
CD200	HS3ST3B1	0.00825974119870657	undirected	NA	NA
CD200	HS6ST1	0.0622424539164889	undirected	NA	NA
CD200	IFNLR1	0.00729105500689132	undirected	NA	NA
CD200	IGSF3	0.104575009322597	undirected	NA	NA
CD200	IL-10RB	0.0398079573808585	undirected	NA	NA
CD200	IL-12B	0.00930116998483471	undirected	NA	NA
CD200	IL-18R1	0.00597600355207757	undirected	NA	NA
CD200	IL12	0.0296134300544807	undirected	NA	NA
CD200	IL15	0.044536314769175	undirected	NA	NA
CD200	IL17RB	0.0905907837926545	undirected	NA	NA
CD200	ISLR2	0.159013869140411	undirected	NA	NA
CD200	ITM2A	0.0560457581664141	undirected	NA	NA
CD200	JAM-B	0.243471946082067	undirected	NA	NA
CD200	KAZALD1	0.0399422750180611	undirected	NA	NA
CD200	KIRREL2	0.0969363891590602	undirected	NA	NA
CD200	KLRD1	0.0165789156156893	undirected	NA	NA
CD200	LAIR-2	0.0110306271635479	undirected	NA	NA
CD200	LAYN	0.156378945672989	undirected	NA	NA
CD200	LIF-R	0.0707736195473084	undirected	NA	NA
CD200	LRRN1	0.112590003768721	undirected	NA	NA
CD200	LTBP3	0.101214200595098	undirected	NA	NA
CD200	MANF	0.137046295913163	undirected	NA	NA
CD200	MATN3	0.0560693853930938	undirected	NA	NA
CD200	MCP-2	0.00484756120536038	undirected	NA	NA
CD200	MDGA1	0.168004779488004	undirected	NA	NA
CD200	MMP-1	0.0125880651535724	undirected	NA	NA
CD200	N-CDase	0.0418111928890682	undirected	NA	NA
CD200	N2DL-2	0.162685131616263	undirected	NA	NA
CD200	NAAA	0.0758614054930061	undirected	NA	NA
CD200	NBL1	0.13446160242798	undirected	NA	NA
CD200	NCAN	0.0288757642576987	undirected	NA	NA
CD200	NDRG1	0.0360398351279555	undirected	NA	NA
CD200	NEP	0.0263898768368939	undirected	NA	NA
CD200	NPPC	0.115858142293815	undirected	NA	NA
CD200	NRP2	0.114113509973585	undirected	NA	NA
CD200	NTRK2	0.246545471486747	undirected	NA	NA
CD200	NTRK3	0.251150410034682	undirected	NA	NA
CD200	NUCB2	0.0724524860435614	undirected	NA	NA
CD200	NXPH1	0.148789599728006	undirected	NA	NA
CD200	Nr-CAM	0.0292085107703281	undirected	NA	NA
CD200	PAR-1	0.0246606660569563	undirected	NA	NA
CD200	PCDH17	0.121799559238897	undirected	NA	NA
CD200	PD-L1	0.115301889067223	undirected	NA	NA
CD200	PDGF-R-alpha	0.213165145688029	undirected	NA	NA
CD200	PLXDC1	0.0932974630494377	undirected	NA	NA
CD200	PLXNA4	0.128794920920934	undirected	NA	NA
CD200	PLXNB1	0.125973848676449	undirected	NA	NA
CD200	PLXNB3	0.179793438896667	undirected	NA	NA
CD200	PODXL2	0.109822877567738	undirected	NA	NA
CD200	PON2	0.0180016655974638	undirected	NA	NA
CD200	PRTG	0.142962299536401	undirected	NA	NA
CD200	PTH1R	0.048985580274628	undirected	NA	NA
CD200	PVR	0.208586020329466	undirected	NA	NA
CD200	RGMA	0.207988933230137	undirected	NA	NA
CD200	RGMB	0.298662802508045	undirected	NA	NA
CD200	ROBO2	0.25723946234699	undirected	NA	NA
CD200	RSPO1	0.0664304512467718	undirected	NA	NA
CD200	SCARA5	0.0361106075407682	undirected	NA	NA
CD200	SCARB2	0.151458774069297	undirected	NA	NA
CD200	SCARF2	0.0487368070197668	undirected	NA	NA
CD200	SEZ6L2	0.120322840100892	undirected	NA	NA
CD200	SFRP1	0.0417194493252669	undirected	NA	NA
CD200	SIGLEC1	0.068383094778239	undirected	NA	NA
CD200	SIRT2	0.0422012446200726	undirected	NA	NA
CD200	SKR3	0.138381596570647	undirected	NA	NA
CD200	SLITRK2	0.107215040863181	undirected	NA	NA
CD200	SLITRK6	0.0421299357127257	undirected	NA	NA
CD200	SMOC1	0.0646602139010194	undirected	NA	NA
CD200	SMOC2	0.0993032452064012	undirected	NA	NA
CD200	SMPD1	0.104422799985677	undirected	NA	NA
CD200	SORCS2	0.0971767384320247	undirected	NA	NA
CD200	SPOCK1	0.213074962239937	undirected	NA	NA
CD200	SPRY2	0.0363803449173822	undirected	NA	NA
CD200	ST3GAL1	0.0344207635717275	undirected	NA	NA
CD200	STX8	0.0397620122572623	undirected	NA	NA
CD200	TDGF1	0.0387740253135382	undirected	NA	NA
CD200	TGF-alpha	0.0728800731155686	undirected	NA	NA
CD200	TMPRSS5	0.0230203178501553	undirected	NA	NA
CD200	TN-R	0.168829289568673	undirected	NA	NA
CD200	TNFRSF13C	0.106557556191812	undirected	NA	NA
CD200	TNFRSF21	0.24315572304074	undirected	NA	NA
CD200	TNFRSF9	0.0278463484139345	undirected	NA	NA
CD200	TRAIL	0.0337455069086562	undirected	NA	NA
CD200	TWEAK	0.121816458483844	undirected	NA	NA
CD200	UNC5C	0.206890443451624	undirected	NA	NA
CD200	VEGFA	0.104426801367752	undirected	NA	NA
CD200	VWC2	0.199502411610214	undirected	NA	NA
CD200	gal-8	0.181127200106606	undirected	NA	NA
CD200	uPA	0.0711963530957544	undirected	NA	NA
CD200R1	CD302	0.00707591754960759	undirected	NA	NA
CD200R1	CD33	0.0004513041503038	undirected	NA	NA
CD200R1	CD38	0.0070771590236927	undirected	NA	NA
CD200R1	CD83	0.0102442884687643	undirected	NA	NA
CD200R1	CD8A	0.00116770720764012	undirected	NA	NA
CD200R1	CDCP1	0.000778479485679833	undirected	NA	NA
CD200R1	CDH15	0.00108170910036613	undirected	NA	NA
CD200R1	CDH6	0.0200494171256011	undirected	NA	NA
CD200R1	CDNF	0.000247312284955437	undirected	NA	NA
CD200R1	CFC1	0.00106724199598263	undirected	NA	NA
CD200R1	CKAP4	0.00173788675406579	undirected	NA	NA
CD200R1	CLEC1A	0.00685999088931334	undirected	NA	NA
CD200R1	CLEC7A	0.00100077558970304	undirected	NA	NA
CD200R1	CLSTN1	0.00192396137665099	undirected	NA	NA
CD200R1	CLSTN3	0.0077430167451933	undirected	NA	NA
CD200R1	CNTN5	0.0210046921089975	undirected	NA	NA
CD200R1	CNTNAP2	0.00292578543652236	undirected	NA	NA
CD200R1	COL4A1	0.000990925509101621	undirected	NA	NA
CD200R1	CPA2	0.00121836357495304	undirected	NA	NA
CD200R1	CPM	0.00814333732215632	undirected	NA	NA
CD200R1	CRH	0.0028784540351637	undirected	NA	NA
CD200R1	CRIP2	0.00169497991299402	undirected	NA	NA
CD200R1	CRISP2	3.06367263101879e-05	undirected	NA	NA
CD200R1	CRTAM	0.00287330042581029	undirected	NA	NA
CD200R1	CSF-1	0.0109181022474261	undirected	NA	NA
CD200R1	CST5	0.002879539944123	undirected	NA	NA
CD200R1	CTSC	0.000857166025084728	undirected	NA	NA
CD200R1	CTSS	0.00370796029274298	undirected	NA	NA
CD200R1	CX3CL1	0.00157586653557345	undirected	NA	NA
CD200R1	CXADR	0.00577032446667877	undirected	NA	NA
CD200R1	DCBLD2	0.00853383009485239	undirected	NA	NA
CD200R1	DDR1	0.00669151928536203	undirected	NA	NA
CD200R1	DNER	0.0103552726022017	undirected	NA	NA
CD200R1	DPP10	0.0051961143823958	undirected	NA	NA
CD200R1	DPP6	0.00741754371760302	undirected	NA	NA
CD200R1	DRAXIN	0.00920377317819317	undirected	NA	NA
CD200R1	EDA2R	0.00265564949145411	undirected	NA	NA
CD200R1	EFNA4	0.023808884624224	undirected	NA	NA
CD200R1	EGFL7	0.00296400852144519	undirected	NA	NA
CD200R1	ENTPD2	0.000130405432937756	undirected	NA	NA
CD200R1	ENTPD6	0.00349089389049644	undirected	NA	NA
CD200R1	EPHA10	0.00840079090965183	undirected	NA	NA
CD200R1	EPHB6	0.0248458053194336	undirected	NA	NA
CD200R1	FAM19A5	0.00274046829245627	undirected	NA	NA
CD200R1	FGF-19	0.0017224343889569	undirected	NA	NA
CD200R1	FGF-5	0.00699168414700418	undirected	NA	NA
CD200R1	FGFR2	0.00931225532720016	undirected	NA	NA
CD200R1	FLRT2	0.0144022054343896	undirected	NA	NA
CD200R1	GALNT10	0.00369383506201163	undirected	NA	NA
CD200R1	GALNT2	0.0048923867298102	undirected	NA	NA
CD200R1	GCNT1	7.62123074017228e-05	undirected	NA	NA
CD200R1	GDF-8	0.0083328933186037	undirected	NA	NA
CD200R1	GDNFR-alpha-3	0.0120540219157454	undirected	NA	NA
CD200R1	GFR-alpha-1	0.0159474344207244	undirected	NA	NA
CD200R1	GFRA2	0.00487539631439649	undirected	NA	NA
CD200R1	GGT5	0.00749891206659653	undirected	NA	NA
CD200R1	GLB1	4.80430853171459e-05	undirected	NA	NA
CD200R1	GM-CSF-R-alpha	0.00245872547978707	undirected	NA	NA
CD200R1	GZMA	0.000280764659926396	undirected	NA	NA
CD200R1	HGF	0.00842105134472043	undirected	NA	NA
CD200R1	HS3ST3B1	8.89503145083601e-05	undirected	NA	NA
CD200R1	HS6ST1	0.00245130177396315	undirected	NA	NA
CD200R1	IFNLR1	3.72690935648794e-05	undirected	NA	NA
CD200R1	IGSF3	0.00189366146632405	undirected	NA	NA
CD200R1	IL-10RB	0.0185090245812186	undirected	NA	NA
CD200R1	IL-12B	0.000556458849648759	undirected	NA	NA
CD200R1	IL-18R1	0.00059723396355722	undirected	NA	NA
CD200R1	IL12	0.0012000742013144	undirected	NA	NA
CD200R1	IL15	0.00905269643752897	undirected	NA	NA
CD200R1	IL17RB	0.00076857799734062	undirected	NA	NA
CD200R1	ISLR2	0.00804794767491059	undirected	NA	NA
CD200R1	ITM2A	0.0007673057850293	undirected	NA	NA
CD200R1	JAM-B	0.0322387327921939	undirected	NA	NA
CD200R1	KAZALD1	0.000603962185319119	undirected	NA	NA
CD200R1	KIRREL2	0.00114843619323138	undirected	NA	NA
CD200R1	KLRD1	0.0007586658169651	undirected	NA	NA
CD200R1	LAIR-2	8.44467422239889e-05	undirected	NA	NA
CD200R1	LAYN	0.0198637772947902	undirected	NA	NA
CD200R1	LIF-R	0.0113110516791666	undirected	NA	NA
CD200R1	LRRN1	0.00508162843602144	undirected	NA	NA
CD200R1	LTBP3	0.00573062446376417	undirected	NA	NA
CD200R1	MANF	0.0225804430681332	undirected	NA	NA
CD200R1	MATN3	0.00532449032908585	undirected	NA	NA
CD200R1	MCP-2	0.00156642554938203	undirected	NA	NA
CD200R1	MDGA1	0.00875115393755229	undirected	NA	NA
CD200R1	MMP-1	0.000209009489553101	undirected	NA	NA
CD200R1	N-CDase	0.000994837456156355	undirected	NA	NA
CD200R1	N2DL-2	0.00320506636243863	undirected	NA	NA
CD200R1	NAAA	0.00259611584023715	undirected	NA	NA
CD200R1	NBL1	0.00579525670190567	undirected	NA	NA
CD200R1	NCAN	7.58621087429432e-05	undirected	NA	NA
CD200R1	NDRG1	0.00185571204172474	undirected	NA	NA
CD200R1	NEP	0.00154201077031809	undirected	NA	NA
CD200R1	NPPC	0.00410466630625471	undirected	NA	NA
CD200R1	NRP2	0.0213340121634979	undirected	NA	NA
CD200R1	NTRK2	0.0290949613288851	undirected	NA	NA
CD200R1	NTRK3	0.0286032829333661	undirected	NA	NA
CD200R1	NUCB2	0.00558476609083295	undirected	NA	NA
CD200R1	NXPH1	0.00856582724092379	undirected	NA	NA
CD200R1	Nr-CAM	8.96288325331247e-05	undirected	NA	NA
CD200R1	PAR-1	0.000727911916512154	undirected	NA	NA
CD200R1	PCDH17	0.00418368337918376	undirected	NA	NA
CD200R1	PD-L1	0.0117597503383103	undirected	NA	NA
CD200R1	PDGF-R-alpha	0.0136670374290524	undirected	NA	NA
CD200R1	PLXDC1	0.000809222915092708	undirected	NA	NA
CD200R1	PLXNA4	0.00246103841748915	undirected	NA	NA
CD200R1	PLXNB1	0.0195302733490258	undirected	NA	NA
CD200R1	PLXNB3	0.0215451693202062	undirected	NA	NA
CD200R1	PODXL2	0.00296741427659537	undirected	NA	NA
CD200R1	PON2	0.000127327289370677	undirected	NA	NA
CD200R1	PRTG	0.0205914866354141	undirected	NA	NA
CD200R1	PTH1R	0.000589797329270044	undirected	NA	NA
CD200R1	PVR	0.0226387479734281	undirected	NA	NA
CD200R1	RGMA	0.0272085649420119	undirected	NA	NA
CD200R1	RGMB	0.0251942095063998	undirected	NA	NA
CD200R1	ROBO2	0.0206465438803147	undirected	NA	NA
CD200R1	RSPO1	0.00393014096517787	undirected	NA	NA
CD200R1	SCARA5	0.00649378751371323	undirected	NA	NA
CD200R1	SCARB2	0.0391597961487118	undirected	NA	NA
CD200R1	SCARF2	0.0129008533179628	undirected	NA	NA
CD200R1	SEZ6L2	0.00534340708946527	undirected	NA	NA
CD200R1	SFRP1	0.00123449891114992	undirected	NA	NA
CD200R1	SIGLEC1	0.0184824215675899	undirected	NA	NA
CD200R1	SIRT2	0.00896064330487161	undirected	NA	NA
CD200R1	SKR3	0.0328314929489497	undirected	NA	NA
CD200R1	SLITRK2	0.0037257991798982	undirected	NA	NA
CD200R1	SLITRK6	0.000249100129141769	undirected	NA	NA
CD200R1	SMOC1	0.00355749529968878	undirected	NA	NA
CD200R1	SMOC2	0.016385175849896	undirected	NA	NA
CD200R1	SMPD1	0.00360597316815317	undirected	NA	NA
CD200R1	SORCS2	0.00271092164402691	undirected	NA	NA
CD200R1	SPOCK1	0.0142869268604819	undirected	NA	NA
CD200R1	SPRY2	0.00065714060125078	undirected	NA	NA
CD200R1	ST3GAL1	0.00153620849431246	undirected	NA	NA
CD200R1	STX8	0.0122499757149982	undirected	NA	NA
CD200R1	TDGF1	0.000692355099695194	undirected	NA	NA
CD200R1	TGF-alpha	0.00798914223593409	undirected	NA	NA
CD200R1	TMPRSS5	0.00204730964556742	undirected	NA	NA
CD200R1	TN-R	0.0105230693429535	undirected	NA	NA
CD200R1	TNFRSF13C	0.00346115057787075	undirected	NA	NA
CD200R1	TNFRSF21	0.0104704349039264	undirected	NA	NA
CD200R1	TNFRSF9	0.00682230187227958	undirected	NA	NA
CD200R1	TRAIL	0.000990314075353612	undirected	NA	NA
CD200R1	TWEAK	0.0102218075956127	undirected	NA	NA
CD200R1	UNC5C	0.0197520520515123	undirected	NA	NA
CD200R1	VEGFA	0.0123428613131658	undirected	NA	NA
CD200R1	VWC2	0.0180566651336549	undirected	NA	NA
CD200R1	gal-8	0.021798386982871	undirected	NA	NA
CD200R1	uPA	0.00723276935899304	undirected	NA	NA
CD302	CD33	0.0134373839809316	undirected	NA	NA
CD302	CD38	0.0274684507786944	undirected	NA	NA
CD302	CD83	0.0557302813520249	undirected	NA	NA
CD302	CD8A	0.017551365638809	undirected	NA	NA
CD302	CDCP1	0.0130532797504928	undirected	NA	NA
CD302	CDH15	0.0590705133501319	undirected	NA	NA
CD302	CDH6	0.103196618079833	undirected	NA	NA
CD302	CDNF	0.0116094602435358	undirected	NA	NA
CD302	CFC1	0.0275598950942129	undirected	NA	NA
CD302	CKAP4	0.0328297335607909	undirected	NA	NA
CD302	CLEC1A	0.00960650404729893	undirected	NA	NA
CD302	CLEC7A	0.0212335100229224	undirected	NA	NA
CD302	CLSTN1	0.0883867527163286	undirected	NA	NA
CD302	CLSTN3	0.0893581179163265	undirected	NA	NA
CD302	CNTN5	0.15657467279657	undirected	NA	NA
CD302	CNTNAP2	0.0578626798750033	undirected	NA	NA
CD302	COL4A1	0.0197332041016507	undirected	NA	NA
CD302	CPA2	0.010059733900422	undirected	NA	NA
CD302	CPM	0.0507821477741244	undirected	NA	NA
CD302	CRH	0.0509600354743911	undirected	NA	NA
CD302	CRIP2	0.0269125537902893	undirected	NA	NA
CD302	CRISP2	0.00183474875249837	undirected	NA	NA
CD302	CRTAM	0.00282854135465289	undirected	NA	NA
CD302	CSF-1	0.0432303786356405	undirected	NA	NA
CD302	CST5	0.0244834017893473	undirected	NA	NA
CD302	CTSC	0.00288140875469143	undirected	NA	NA
CD302	CTSS	0.0178530270044151	undirected	NA	NA
CD302	CX3CL1	0.0257018010912121	undirected	NA	NA
CD302	CXADR	0.0769151520905517	undirected	NA	NA
CD302	DCBLD2	0.0557946558490163	undirected	NA	NA
CD302	DDR1	0.0423198380385425	undirected	NA	NA
CD302	DNER	0.075175014586411	undirected	NA	NA
CD302	DPP10	0.0823935071712632	undirected	NA	NA
CD302	DPP6	0.0721866629461567	undirected	NA	NA
CD302	DRAXIN	0.0556469511050906	undirected	NA	NA
CD302	EDA2R	0.0249060271686316	undirected	NA	NA
CD302	EFNA4	0.0341965051615242	undirected	NA	NA
CD302	EGFL7	0.0358712508009335	undirected	NA	NA
CD302	ENTPD2	0.0052286954733637	undirected	NA	NA
CD302	ENTPD6	0.0409876344427259	undirected	NA	NA
CD302	EPHA10	0.135023999131216	undirected	NA	NA
CD302	EPHB6	0.145696967893094	undirected	NA	NA
CD302	FAM19A5	0.0463689318269064	undirected	NA	NA
CD302	FGF-19	0.0294772587788879	undirected	NA	NA
CD302	FGF-5	0.0582476760807715	undirected	NA	NA
CD302	FGFR2	0.116288913898631	undirected	NA	NA
CD302	FLRT2	0.0321425846987674	undirected	NA	NA
CD302	GALNT10	0.0299728840017455	undirected	NA	NA
CD302	GALNT2	0.0451157409867493	undirected	NA	NA
CD302	GCNT1	0.0025403030055657	undirected	NA	NA
CD302	GDF-8	0.0519491867403738	undirected	NA	NA
CD302	GDNFR-alpha-3	0.0302213973101725	undirected	NA	NA
CD302	GFR-alpha-1	0.0270360432518356	undirected	NA	NA
CD302	GFRA2	0.0680845547876443	undirected	NA	NA
CD302	GGT5	0.0578395390303386	undirected	NA	NA
CD302	GLB1	0.00527535626698229	undirected	NA	NA
CD302	GM-CSF-R-alpha	0.0064366689434583	undirected	NA	NA
CD302	GZMA	0.00254739980703144	undirected	NA	NA
CD302	HGF	0.0305748430043792	undirected	NA	NA
CD302	HS3ST3B1	0.00531432284594974	undirected	NA	NA
CD302	HS6ST1	0.0297755204825363	undirected	NA	NA
CD302	IFNLR1	0.00235449251895163	undirected	NA	NA
CD302	IGSF3	0.0339111042366243	undirected	NA	NA
CD302	IL-10RB	0.0315420994024401	undirected	NA	NA
CD302	IL-12B	0.00325110187841343	undirected	NA	NA
CD302	IL-18R1	0.00807303905257348	undirected	NA	NA
CD302	IL12	0.00803425997353077	undirected	NA	NA
CD302	IL15	0.0529525007566267	undirected	NA	NA
CD302	IL17RB	0.0269633106462325	undirected	NA	NA
CD302	ISLR2	0.125200371346983	undirected	NA	NA
CD302	ITM2A	0.0236226414652229	undirected	NA	NA
CD302	JAM-B	0.150745860166812	undirected	NA	NA
CD302	KAZALD1	0.0170613484362562	undirected	NA	NA
CD302	KIRREL2	0.0660257380701354	undirected	NA	NA
CD302	KLRD1	0.00988789843104638	undirected	NA	NA
CD302	LAIR-2	0.00352099214488489	undirected	NA	NA
CD302	LAYN	0.074887770189279	undirected	NA	NA
CD302	LIF-R	0.0573732670304346	undirected	NA	NA
CD302	LRRN1	0.0630874527117259	undirected	NA	NA
CD302	LTBP3	0.0976461783142172	undirected	NA	NA
CD302	MANF	0.0461238348288919	undirected	NA	NA
CD302	MATN3	0.0197509689985541	undirected	NA	NA
CD302	MCP-2	0.00357726276142567	undirected	NA	NA
CD302	MDGA1	0.0476372336636967	undirected	NA	NA
CD302	MMP-1	0.00510429037546993	undirected	NA	NA
CD302	N-CDase	0.0126146224545594	undirected	NA	NA
CD302	N2DL-2	0.0428269389049722	undirected	NA	NA
CD302	NAAA	0.0202745365400358	undirected	NA	NA
CD302	NBL1	0.0469559305186157	undirected	NA	NA
CD302	NCAN	0.00415429558583687	undirected	NA	NA
CD302	NDRG1	0.0391863441020399	undirected	NA	NA
CD302	NEP	0.00723299158773938	undirected	NA	NA
CD302	NPPC	0.0504391518933051	undirected	NA	NA
CD302	NRP2	0.0425180207114855	undirected	NA	NA
CD302	NTRK2	0.153311457453127	undirected	NA	NA
CD302	NTRK3	0.158355755448337	undirected	NA	NA
CD302	NUCB2	0.0362499034358484	undirected	NA	NA
CD302	NXPH1	0.134654717494682	undirected	NA	NA
CD302	Nr-CAM	0.00482602625609556	undirected	NA	NA
CD302	PAR-1	0.0202777743408778	undirected	NA	NA
CD302	PCDH17	0.0643533214307809	undirected	NA	NA
CD302	PD-L1	0.0837077533093227	undirected	NA	NA
CD302	PDGF-R-alpha	0.088087874042827	undirected	NA	NA
CD302	PLXDC1	0.0309594879519398	undirected	NA	NA
CD302	PLXNA4	0.0433782964051674	undirected	NA	NA
CD302	PLXNB1	0.0554549899536607	undirected	NA	NA
CD302	PLXNB3	0.0946273010866518	undirected	NA	NA
CD302	PODXL2	0.0522011243969416	undirected	NA	NA
CD302	PON2	0.00581182825813686	undirected	NA	NA
CD302	PRTG	0.0565571443524255	undirected	NA	NA
CD302	PTH1R	0.0204695825216293	undirected	NA	NA
CD302	PVR	0.110477019787237	undirected	NA	NA
CD302	RGMA	0.111038141462856	undirected	NA	NA
CD302	RGMB	0.161273306994299	undirected	NA	NA
CD302	ROBO2	0.135943867891497	undirected	NA	NA
CD302	RSPO1	0.0280775627910041	undirected	NA	NA
CD302	SCARA5	0.0171725569237537	undirected	NA	NA
CD302	SCARB2	0.101775408637251	undirected	NA	NA
CD302	SCARF2	0.0230484214291897	undirected	NA	NA
CD302	SEZ6L2	0.0677996650812263	undirected	NA	NA
CD302	SFRP1	0.0484519516137786	undirected	NA	NA
CD302	SIGLEC1	0.0309769231214252	undirected	NA	NA
CD302	SIRT2	0.034267868871295	undirected	NA	NA
CD302	SKR3	0.0807080810623921	undirected	NA	NA
CD302	SLITRK2	0.0442674900520447	undirected	NA	NA
CD302	SLITRK6	0.0172559154107418	undirected	NA	NA
CD302	SMOC1	0.0808985549801804	undirected	NA	NA
CD302	SMOC2	0.0447509106695114	undirected	NA	NA
CD302	SMPD1	0.0253047173762654	undirected	NA	NA
CD302	SORCS2	0.0528021212844583	undirected	NA	NA
CD302	SPOCK1	0.0792078612265595	undirected	NA	NA
CD302	SPRY2	0.0279774097808557	undirected	NA	NA
CD302	ST3GAL1	0.0185660865817994	undirected	NA	NA
CD302	STX8	0.037158124441684	undirected	NA	NA
CD302	TDGF1	0.0347453325535024	undirected	NA	NA
CD302	TGF-alpha	0.0459899118596829	undirected	NA	NA
CD302	TMPRSS5	0.0075963797306396	undirected	NA	NA
CD302	TN-R	0.0540715736822428	undirected	NA	NA
CD302	TNFRSF13C	0.0751093224143856	undirected	NA	NA
CD302	TNFRSF21	0.073414069129194	undirected	NA	NA
CD302	TNFRSF9	0.0177766505284686	undirected	NA	NA
CD302	TRAIL	0.0156140439181251	undirected	NA	NA
CD302	TWEAK	0.0839908774488334	undirected	NA	NA
CD302	UNC5C	0.126604766203723	undirected	NA	NA
CD302	VEGFA	0.0807604972058916	undirected	NA	NA
CD302	VWC2	0.0924679555532691	undirected	NA	NA
CD302	gal-8	0.081655335437349	undirected	NA	NA
CD302	uPA	0.039775369400501	undirected	NA	NA
CD33	CD38	0.00178431650103096	undirected	NA	NA
CD33	CD83	0.0116850562905864	undirected	NA	NA
CD33	CD8A	0.00130232924650102	undirected	NA	NA
CD33	CDCP1	0.00123664291306254	undirected	NA	NA
CD33	CDH15	0.00236791689282539	undirected	NA	NA
CD33	CDH6	0.0145711600426261	undirected	NA	NA
CD33	CDNF	0.000409011145826249	undirected	NA	NA
CD33	CFC1	0.0012191482540028	undirected	NA	NA
CD33	CKAP4	0.0023488501950512	undirected	NA	NA
CD33	CLEC1A	0.00191429417248711	undirected	NA	NA
CD33	CLEC7A	0.0020248996704346	undirected	NA	NA
CD33	CLSTN1	0.00582692383939831	undirected	NA	NA
CD33	CLSTN3	0.0127308260311328	undirected	NA	NA
CD33	CNTN5	0.0203392226314429	undirected	NA	NA
CD33	CNTNAP2	0.0081023780884606	undirected	NA	NA
CD33	COL4A1	0.00132176542027763	undirected	NA	NA
CD33	CPA2	0.000500017037944582	undirected	NA	NA
CD33	CPM	0.00713178654333732	undirected	NA	NA
CD33	CRH	0.00470847109357656	undirected	NA	NA
CD33	CRIP2	0.00222192819551866	undirected	NA	NA
CD33	CRISP2	5.43519921350377e-05	undirected	NA	NA
CD33	CRTAM	0.000161515423155422	undirected	NA	NA
CD33	CSF-1	0.0146671773734069	undirected	NA	NA
CD33	CST5	0.00303250867167117	undirected	NA	NA
