fromNode	toNode	weight	direction	fromAltName	toAltName
CA13	CLM-6	0.018528057205779	undirected	NA	NA
CA13	CRADD	0.0637735421078682	undirected	NA	NA
CA13	CRKL	0.217189407383365	undirected	NA	NA
CA13	CXCL1	0.0060421376488421	undirected	NA	NA
CA13	DCTN1	0.0174672332564013	undirected	NA	NA
CA13	DCTN2	0.00403939667485358	undirected	NA	NA
CA13	DDAH1	0.0978155313897694	undirected	NA	NA
CA13	DDC	0.0473360995683981	undirected	NA	NA
CA13	DFFA	0.0424243339811538	undirected	NA	NA
CA13	DNAJB1	0.0218598982851754	undirected	NA	NA
CA13	Dkk-4	0.0132875495705904	undirected	NA	NA
CA13	EIF4B	0.0930838373812136	undirected	NA	NA
CA13	EIF4G1	0.0826157359315774	undirected	NA	NA
CA13	ENO2	0.113375164486786	undirected	NA	NA
CA13	EZR	0.0199037333479474	undirected	NA	NA
CA13	FBP1	0.00253845256030298	undirected	NA	NA
CA13	FCAR	0.00465126487433627	undirected	NA	NA
CA13	FHIT	0.0341951482464836	undirected	NA	NA
CA13	FKBP4	0.195605875802622	undirected	NA	NA
CA13	FKBP5	0.0285927910441855	undirected	NA	NA
CA13	FOSB	0.0534704283245849	undirected	NA	NA
CA13	GCP5	0.0210067696751151	undirected	NA	NA
CA13	GH	0.00213496461625297	undirected	NA	NA
CA13	GLO1	0.140168370598997	undirected	NA	NA
CA13	GLRX	0.0846410919209561	undirected	NA	NA
CA13	GPNMB	0.0224355664285945	undirected	NA	NA
CA13	GSTP1	0.0209788233798825	undirected	NA	NA
CA13	Gal-9	0.0583828214668709	undirected	NA	NA
CA13	HAGH	0.0222515206071201	undirected	NA	NA
CA13	HDGF	0.102863442003941	undirected	NA	NA
CA13	HEXIM1	0.0958315935279655	undirected	NA	NA
CA13	HMOX2	0.16475161343071	undirected	NA	NA
CA13	HNMT	0.0136136291194255	undirected	NA	NA
CA13	ICA1	0.0133950558455221	undirected	NA	NA
CA13	IL-1ra	0.00635395461778422	undirected	NA	NA
CA13	IL18	0.0135591330126721	undirected	NA	NA
CA13	IL8	0.00580284546694137	undirected	NA	NA
CA13	ILKAP	0.0334292819067131	undirected	NA	NA
CA13	IMPA1	0.0246853970155274	undirected	NA	NA
CA13	ING1	0.00639229809945981	undirected	NA	NA
CA13	JUN	0.00244659264062185	undirected	NA	NA
CA13	KYNU	0.00346890126073323	undirected	NA	NA
CA13	LILRA5	0.0282297198570854	undirected	NA	NA
CA13	LILRB4	0.0207343000219037	undirected	NA	NA
CA13	LOX-1	0.0760369097499305	undirected	NA	NA
CA13	LTA4H	0.0118136879315192	undirected	NA	NA
CA13	LYN	0.0318551286471602	undirected	NA	NA
CA13	MAD1L1	0.0886157325546062	undirected	NA	NA
CA13	MAP2K6	0.0848918450480996	undirected	NA	NA
CA13	MAPT	0.103832460288425	undirected	NA	NA
CA13	MCP-1	0.0047743159235828	undirected	NA	NA
CA13	METAP1D	0.0994266608598915	undirected	NA	NA
CA13	MGMT	0.034425058294138	undirected	NA	NA
CA13	MILR1	0.022717635722155	undirected	NA	NA
CA13	MMP-10	0.00740426793140924	undirected	NA	NA
CA13	MSR1	0.0168701567746928	undirected	NA	NA
CA13	MetAP.2	0.151203794295556	undirected	NA	NA
CA13	NAA10	0.00234042518067544	undirected	NA	NA
CA13	NEFL	0.0427700484160587	undirected	NA	NA
CA13	NFKBIE	0.0189074125797934	undirected	NA	NA
CA13	NMNAT1	0.00312899427802847	undirected	NA	NA
CA13	NPM1	0.0019662101443155	undirected	NA	NA
CA13	NQO2	0.0210925256472274	undirected	NA	NA
CA13	OPG	0.0079895794976276	undirected	NA	NA
CA13	PAG1	0.178154804839264	undirected	NA	NA
CA13	PARP-1	0.0382906974673203	undirected	NA	NA
CA13	PFDN2	0.0655276953654639	undirected	NA	NA
CA13	PFKM	0.0339794446520305	undirected	NA	NA
CA13	PHOSPHO1	0.0787877062990453	undirected	NA	NA
CA13	PIgR	0.0253102327378547	undirected	NA	NA
CA13	PPP1R2	0.165169738199713	undirected	NA	NA
CA13	PPP1R9B	0.0207663324739632	undirected	NA	NA
CA13	PPP3R1	0.15698937977375	undirected	NA	NA
CA13	PRDX1	0.0165125293121127	undirected	NA	NA
CA13	PRDX3	0.0782546833706071	undirected	NA	NA
CA13	PRDX5	0.0530810150666122	undirected	NA	NA
CA13	PRDX6	0.00820773811463663	undirected	NA	NA
CA13	PREB	0.0187602735872672	undirected	NA	NA
CA13	PSIP1	0.0770179817776437	undirected	NA	NA
CA13	PSME1	0.00933820269243899	undirected	NA	NA
CA13	PTPN1	0.0105498486345916	undirected	NA	NA
CA13	PTS	0.0119086055467754	undirected	NA	NA
CA13	PVALB	0.020945058769629	undirected	NA	NA
CA13	RBKS	0.169265392829319	undirected	NA	NA
CA13	S100A11	0.00716018809318479	undirected	NA	NA
CA13	SCAMP3	0.067903416110278	undirected	NA	NA
CA13	SIGLEC10	0.0109206977314969	undirected	NA	NA
CA13	SIGLEC7	0.0507229501573938	undirected	NA	NA
CA13	SLAMF8	0.000662572528097856	undirected	NA	NA
CA13	SNCG	0.0373770901760775	undirected	NA	NA
CA13	SOD2	0.0912125492951523	undirected	NA	NA
CA13	SRC	0.04824818285349	undirected	NA	NA
CA13	SRP14	0.131058887576886	undirected	NA	NA
CA13	SRPK2	0.0881393132068834	undirected	NA	NA
CA13	STAMBP	0.0985098949877531	undirected	NA	NA
CA13	STX6	0.00698796351231315	undirected	NA	NA
CA13	Siglec-9	0.027194439118799	undirected	NA	NA
CA13	TBCB	0.104491050359541	undirected	NA	NA
CA13	TDRKH	0.00183870535675061	undirected	NA	NA
CA13	TGM2	0.00459660904935872	undirected	NA	NA
CA13	THOP1	0.162241069347228	undirected	NA	NA
CA13	TIGAR	0.0483583916429766	undirected	NA	NA
CA13	TNFRSF11A	0.0835758360667361	undirected	NA	NA
CA13	TNFRSF12A	0.0458509723696441	undirected	NA	NA
CA13	TOP2B	0.012481324134353	undirected	NA	NA
CA13	TPPP3	0.00218243525817393	undirected	NA	NA
CA13	TREM1	0.0131894850446936	undirected	NA	NA
CA13	TXLNA	0.015025139616548	undirected	NA	NA
CA13	USP8	0.0469772048227105	undirected	NA	NA
CA13	WASF1	0.0646368850478782	undirected	NA	NA
CA13	WWP2	0.0852494032732809	undirected	NA	NA
CA13	ZBTB16	0.00391066308116742	undirected	NA	NA
CA13	ZBTB17	0.00219290341203372	undirected	NA	NA
CA13	hOSCAR	0.0342015832512759	undirected	NA	NA
CAIX	CALR	0.00060758426721517	undirected	NA	NA
CAIX	CAMKK1	0.0892756214172618	undirected	NA	NA
CAIX	CAPG	0.0379451025714313	undirected	NA	NA
CAIX	CASP-8	0.00432765433365171	undirected	NA	NA
CAIX	CBL	0.0209904368274555	undirected	NA	NA
CAIX	CCDC80	0.0518002800881766	undirected	NA	NA
CAIX	CCL23	0.0206389516076467	undirected	NA	NA
CAIX	CCL3	0.065260619250971	undirected	NA	NA
CAIX	CCL4	0.0132587510642935	undirected	NA	NA
CAIX	CD2AP	0.00061985919136512	undirected	NA	NA
CAIX	CD40	0.0346100307937592	undirected	NA	NA
CAIX	CD63	0.0100902774254784	undirected	NA	NA
CAIX	CD84	0.0390278344313928	undirected	NA	NA
CAIX	CDKN1A	0.00190561889908018	undirected	NA	NA
CAIX	CETN2	0.00161925187454961	undirected	NA	NA
CAIX	CLEC5A	0.0389505344530699	undirected	NA	NA
CAIX	CLM-1	0.0146242823938396	undirected	NA	NA
CAIX	CLM-6	0.0221713238189508	undirected	NA	NA
CAIX	CRADD	0.0679848536647129	undirected	NA	NA
CAIX	CRKL	0.259977709082826	undirected	NA	NA
CAIX	CXCL1	0.00406431310634273	undirected	NA	NA
CAIX	DCTN1	0.0117796536991171	undirected	NA	NA
CAIX	DCTN2	0.00590582505844988	undirected	NA	NA
CAIX	DDAH1	0.143542726360479	undirected	NA	NA
CAIX	DDC	0.0273954733234625	undirected	NA	NA
CAIX	DFFA	0.0426604745984432	undirected	NA	NA
CAIX	DNAJB1	0.0300692829454802	undirected	NA	NA
CAIX	Dkk-4	0.0148454625226987	undirected	NA	NA
CAIX	EIF4B	0.10621524312883	undirected	NA	NA
CAIX	EIF4G1	0.108506350776024	undirected	NA	NA
CAIX	ENO2	0.143584153456128	undirected	NA	NA
CAIX	EZR	0.0250234939966857	undirected	NA	NA
CAIX	FBP1	0.0016641691052398	undirected	NA	NA
CAIX	FCAR	0.00473476087655124	undirected	NA	NA
CAIX	FHIT	0.0405287210932365	undirected	NA	NA
CAIX	FKBP4	0.233823257876537	undirected	NA	NA
CAIX	FKBP5	0.0273339961769314	undirected	NA	NA
CAIX	FOSB	0.0688859794499117	undirected	NA	NA
CAIX	GCP5	0.0266124762547464	undirected	NA	NA
CAIX	GH	0.00298184195241233	undirected	NA	NA
CAIX	GLO1	0.177574538027941	undirected	NA	NA
CAIX	GLRX	0.0749230717287603	undirected	NA	NA
CAIX	GPNMB	0.0247929680647519	undirected	NA	NA
CAIX	GSTP1	0.0259371857531195	undirected	NA	NA
CAIX	Gal-9	0.068989251539008	undirected	NA	NA
CAIX	HAGH	0.02287056827529	undirected	NA	NA
CAIX	HDGF	0.124404028823008	undirected	NA	NA
CAIX	HEXIM1	0.128625448049917	undirected	NA	NA
CAIX	HMOX2	0.20832375279621	undirected	NA	NA
CAIX	HNMT	0.013178637761295	undirected	NA	NA
CAIX	ICA1	0.0157766434693476	undirected	NA	NA
CAIX	IL-1ra	0.00387604369394603	undirected	NA	NA
CAIX	IL18	0.0132456600287402	undirected	NA	NA
CAIX	IL8	0.00361413796243384	undirected	NA	NA
CAIX	ILKAP	0.0410141072602844	undirected	NA	NA
CAIX	IMPA1	0.0309530827805316	undirected	NA	NA
CAIX	ING1	0.00666717232089558	undirected	NA	NA
CAIX	JUN	0.00464035635915015	undirected	NA	NA
CAIX	KYNU	0.00337296643464599	undirected	NA	NA
CAIX	LILRA5	0.00940734636621168	undirected	NA	NA
CAIX	LILRB4	0.0315993513888842	undirected	NA	NA
CAIX	LOX-1	0.096598184342851	undirected	NA	NA
CAIX	LTA4H	0.0120102097948522	undirected	NA	NA
CAIX	LYN	0.0565556669174408	undirected	NA	NA
CAIX	MAD1L1	0.109145358925505	undirected	NA	NA
CAIX	MAP2K6	0.113454716947565	undirected	NA	NA
CAIX	MAPT	0.156998048866356	undirected	NA	NA
CAIX	MCP-1	0.00394136426644835	undirected	NA	NA
CAIX	METAP1D	0.134685918474382	undirected	NA	NA
CAIX	MGMT	0.0507917278714066	undirected	NA	NA
CAIX	MILR1	0.0329886691599594	undirected	NA	NA
CAIX	MMP-10	0.00701197632215241	undirected	NA	NA
CAIX	MSR1	0.0190274816841428	undirected	NA	NA
CAIX	MetAP.2	0.200813614933033	undirected	NA	NA
CAIX	NAA10	0.00170517333043191	undirected	NA	NA
CAIX	NEFL	0.0549203397648079	undirected	NA	NA
CAIX	NFKBIE	0.0234967919693478	undirected	NA	NA
CAIX	NMNAT1	0.00104255056511481	undirected	NA	NA
CAIX	NPM1	0.000634677328276216	undirected	NA	NA
CAIX	NQO2	0.0248524331213508	undirected	NA	NA
CAIX	OPG	0.00742445020636508	undirected	NA	NA
CAIX	PAG1	0.228792606615145	undirected	NA	NA
CAIX	PARP-1	0.0623455986469695	undirected	NA	NA
CAIX	PFDN2	0.0706208068671299	undirected	NA	NA
CAIX	PFKM	0.0467092761880863	undirected	NA	NA
CAIX	PHOSPHO1	0.0822588563322605	undirected	NA	NA
CAIX	PIgR	0.029577545551502	undirected	NA	NA
CAIX	PPP1R2	0.17305875421544	undirected	NA	NA
CAIX	PPP1R9B	0.0344619596859432	undirected	NA	NA
CAIX	PPP3R1	0.204653053153361	undirected	NA	NA
CAIX	PRDX1	0.0226862439014649	undirected	NA	NA
CAIX	PRDX3	0.117086412044321	undirected	NA	NA
CAIX	PRDX5	0.0649688213330338	undirected	NA	NA
CAIX	PRDX6	0.00749530594251117	undirected	NA	NA
CAIX	PREB	0.0267536764872597	undirected	NA	NA
CAIX	PSIP1	0.112748028653749	undirected	NA	NA
CAIX	PSME1	0.00548600624092235	undirected	NA	NA
CAIX	PTPN1	0.00785026842222533	undirected	NA	NA
CAIX	PTS	0.0159607755254245	undirected	NA	NA
CAIX	PVALB	0.0336950854348127	undirected	NA	NA
CAIX	RBKS	0.232198779430027	undirected	NA	NA
CAIX	S100A11	0.00643849367987564	undirected	NA	NA
CAIX	SCAMP3	0.100299960021544	undirected	NA	NA
CAIX	SIGLEC10	0.0152806099520136	undirected	NA	NA
CAIX	SIGLEC7	0.0330979769817956	undirected	NA	NA
CAIX	SLAMF8	0.000723678513287628	undirected	NA	NA
CAIX	SNCG	0.0463317057451123	undirected	NA	NA
CAIX	SOD2	0.132795547558417	undirected	NA	NA
CAIX	SRC	0.0528776836589209	undirected	NA	NA
CAIX	SRP14	0.170434583423213	undirected	NA	NA
CAIX	SRPK2	0.122902182837713	undirected	NA	NA
CAIX	STAMBP	0.0926036247425254	undirected	NA	NA
CAIX	STX6	0.0104699436388403	undirected	NA	NA
CAIX	Siglec-9	0.0328768920230062	undirected	NA	NA
CAIX	TBCB	0.128816414973205	undirected	NA	NA
CAIX	TDRKH	0.00369184777057997	undirected	NA	NA
CAIX	TGM2	0.00225378734659606	undirected	NA	NA
CAIX	THOP1	0.191777778025115	undirected	NA	NA
CAIX	TIGAR	0.0504748784954225	undirected	NA	NA
CAIX	TNFRSF11A	0.0932683627429903	undirected	NA	NA
CAIX	TNFRSF12A	0.050369514307501	undirected	NA	NA
CAIX	TOP2B	0.0124145475505717	undirected	NA	NA
CAIX	TPPP3	0.0016792358144447	undirected	NA	NA
CAIX	TREM1	0.00874795830480758	undirected	NA	NA
CAIX	TXLNA	0.0124185676305753	undirected	NA	NA
CAIX	USP8	0.0273795372593799	undirected	NA	NA
CAIX	WASF1	0.0870383280422023	undirected	NA	NA
CAIX	WWP2	0.0949042876305249	undirected	NA	NA
CAIX	ZBTB16	0.00693585437582171	undirected	NA	NA
CAIX	ZBTB17	0.00327874300591505	undirected	NA	NA
CAIX	hOSCAR	0.0377315696921878	undirected	NA	NA
CALR	CAMKK1	0.000581077405454434	undirected	NA	NA
CALR	CAPG	0.00721032019842254	undirected	NA	NA
CALR	CASP-8	0.000161719715597508	undirected	NA	NA
CALR	CBL	4.01064191067664e-05	undirected	NA	NA
CALR	CCDC80	0.00138633614691277	undirected	NA	NA
CALR	CCL23	0.00110090129008235	undirected	NA	NA
CALR	CCL3	0.00166525587935422	undirected	NA	NA
CALR	CCL4	0.000107347984062858	undirected	NA	NA
CALR	CD2AP	5.78266996358328e-05	undirected	NA	NA
CALR	CD40	0.00227941197324996	undirected	NA	NA
CALR	CD63	0.000339430573063323	undirected	NA	NA
CALR	CD84	0.00146732660398445	undirected	NA	NA
CALR	CDKN1A	4.35192889516639e-06	undirected	NA	NA
CALR	CETN2	2.69471605577581e-06	undirected	NA	NA
CALR	CLEC5A	0.00048670209544815	undirected	NA	NA
CALR	CLM-1	0.000410876937177835	undirected	NA	NA
CALR	CLM-6	0.00141649594136743	undirected	NA	NA
CALR	CRADD	0.000490107798458962	undirected	NA	NA
CALR	CRKL	0.00242975790123132	undirected	NA	NA
CALR	CXCL1	0.000279280009134804	undirected	NA	NA
CALR	DCTN1	0.000434699814533874	undirected	NA	NA
CALR	DCTN2	5.41278589155184e-05	undirected	NA	NA
CALR	DDAH1	0.00139756679213126	undirected	NA	NA
CALR	DDC	0.000366859612832379	undirected	NA	NA
CALR	DFFA	0.00107014117965612	undirected	NA	NA
CALR	DNAJB1	9.68334220023692e-05	undirected	NA	NA
CALR	Dkk-4	0.0021535496101736	undirected	NA	NA
CALR	EIF4B	0.00138737087215594	undirected	NA	NA
CALR	EIF4G1	0.000862447792865362	undirected	NA	NA
CALR	ENO2	0.00148383573483297	undirected	NA	NA
CALR	EZR	0.000975424975714032	undirected	NA	NA
CALR	FBP1	0.00439803971241155	undirected	NA	NA
CALR	FCAR	3.42596446163668e-05	undirected	NA	NA
CALR	FHIT	0.000623991772251861	undirected	NA	NA
CALR	FKBP4	0.00221354429361361	undirected	NA	NA
CALR	FKBP5	0.000606245085895955	undirected	NA	NA
CALR	FOSB	0.000990856904228185	undirected	NA	NA
CALR	GCP5	0.00214018037325454	undirected	NA	NA
CALR	GH	4.68312720117927e-06	undirected	NA	NA
CALR	GLO1	0.00162926692322231	undirected	NA	NA
CALR	GLRX	0.0023841558065617	undirected	NA	NA
CALR	GPNMB	0.000226575814495785	undirected	NA	NA
CALR	GSTP1	0.00042836140659716	undirected	NA	NA
CALR	Gal-9	0.00242116053227424	undirected	NA	NA
CALR	HAGH	0.00253536537587167	undirected	NA	NA
CALR	HDGF	0.00110113884195574	undirected	NA	NA
CALR	HEXIM1	0.000980603717054689	undirected	NA	NA
CALR	HMOX2	0.00232647314381171	undirected	NA	NA
CALR	HNMT	0.000942482291295301	undirected	NA	NA
CALR	ICA1	9.61207067655749e-05	undirected	NA	NA
CALR	IL-1ra	7.85451915980605e-05	undirected	NA	NA
CALR	IL18	0.00138598598801158	undirected	NA	NA
CALR	IL8	0.000199715939097276	undirected	NA	NA
CALR	ILKAP	0.000200250511347135	undirected	NA	NA
CALR	IMPA1	0.00113752976109517	undirected	NA	NA
CALR	ING1	7.68975375200202e-05	undirected	NA	NA
CALR	JUN	3.25410721881782e-06	undirected	NA	NA
CALR	KYNU	1.88325197962438e-05	undirected	NA	NA
CALR	LILRA5	0.000274668424419211	undirected	NA	NA
CALR	LILRB4	0.000251076373747397	undirected	NA	NA
CALR	LOX-1	0.0029358816989784	undirected	NA	NA
CALR	LTA4H	0.0294705693381029	undirected	NA	NA
CALR	LYN	0.000228935224457766	undirected	NA	NA
CALR	MAD1L1	0.00119948691313444	undirected	NA	NA
CALR	MAP2K6	0.000993188369120377	undirected	NA	NA
CALR	MAPT	0.000967989610230587	undirected	NA	NA
CALR	MCP-1	0.00016197798958801	undirected	NA	NA
CALR	METAP1D	0.000787772643697075	undirected	NA	NA
CALR	MGMT	0.000143292770565605	undirected	NA	NA
CALR	MILR1	0.00113256738687707	undirected	NA	NA
CALR	MMP-10	0.000589393916376969	undirected	NA	NA
CALR	MSR1	0.000563758367472239	undirected	NA	NA
CALR	MetAP.2	0.00151286728750774	undirected	NA	NA
CALR	NAA10	3.87404208127948e-05	undirected	NA	NA
CALR	NEFL	0.000833843803470969	undirected	NA	NA
CALR	NFKBIE	0.000281809724249333	undirected	NA	NA
CALR	NMNAT1	6.07614296496788e-05	undirected	NA	NA
CALR	NPM1	2.76068017651722e-05	undirected	NA	NA
CALR	NQO2	0.00233527355723376	undirected	NA	NA
CALR	OPG	0.000322911609269392	undirected	NA	NA
CALR	PAG1	0.00144947677555277	undirected	NA	NA
CALR	PARP-1	0.0011742656454803	undirected	NA	NA
CALR	PFDN2	0.000783347459999675	undirected	NA	NA
CALR	PFKM	0.000156969766192192	undirected	NA	NA
CALR	PHOSPHO1	0.00143056742728576	undirected	NA	NA
CALR	PIgR	0.000817676347400665	undirected	NA	NA
CALR	PPP1R2	0.0020007830472938	undirected	NA	NA
CALR	PPP1R9B	6.71869675302567e-05	undirected	NA	NA
CALR	PPP3R1	0.00148929641205076	undirected	NA	NA
CALR	PRDX1	0.000154414558568125	undirected	NA	NA
CALR	PRDX3	0.000495939407692878	undirected	NA	NA
CALR	PRDX5	0.000733668710365733	undirected	NA	NA
CALR	PRDX6	0.000160500847353982	undirected	NA	NA
CALR	PREB	0.000447600814799535	undirected	NA	NA
CALR	PSIP1	0.0005245151164123	undirected	NA	NA
CALR	PSME1	0.000260161986846092	undirected	NA	NA
CALR	PTPN1	9.63244019307593e-05	undirected	NA	NA
CALR	PTS	0.000173926401748901	undirected	NA	NA
CALR	PVALB	0.00405568742874817	undirected	NA	NA
CALR	RBKS	0.00165817121257793	undirected	NA	NA
CALR	S100A11	0.000908340512785878	undirected	NA	NA
CALR	SCAMP3	0.00207796621416518	undirected	NA	NA
CALR	SIGLEC10	0.000428598465006952	undirected	NA	NA
CALR	SIGLEC7	0.00179599077128637	undirected	NA	NA
CALR	SLAMF8	6.47119556420751e-06	undirected	NA	NA
CALR	SNCG	0.000703123829306679	undirected	NA	NA
CALR	SOD2	0.00161626831657169	undirected	NA	NA
CALR	SRC	0.000885452378151784	undirected	NA	NA
CALR	SRP14	0.00105246500458504	undirected	NA	NA
CALR	SRPK2	0.000793839260031949	undirected	NA	NA
CALR	STAMBP	0.00226181533484721	undirected	NA	NA
CALR	STX6	7.79415537621965e-05	undirected	NA	NA
CALR	Siglec-9	0.0011580261525905	undirected	NA	NA
CALR	TBCB	0.000933825186416605	undirected	NA	NA
CALR	TDRKH	1.59545548359205e-05	undirected	NA	NA
CALR	TGM2	9.09477517157895e-05	undirected	NA	NA
CALR	THOP1	0.001189250194602	undirected	NA	NA
CALR	TIGAR	0.004681981030219	undirected	NA	NA
CALR	TNFRSF11A	0.0029847696261148	undirected	NA	NA
CALR	TNFRSF12A	0.0026159248266166	undirected	NA	NA
CALR	TOP2B	0.00037183325971133	undirected	NA	NA
CALR	TPPP3	2.18167098335675e-05	undirected	NA	NA
CALR	TREM1	9.58033390487724e-05	undirected	NA	NA
CALR	TXLNA	0.000610085214095804	undirected	NA	NA
CALR	USP8	0.000499153992266888	undirected	NA	NA
CALR	WASF1	0.000688565275984228	undirected	NA	NA
CALR	WWP2	0.000963445630035238	undirected	NA	NA
CALR	ZBTB16	7.8367277927082e-06	undirected	NA	NA
CALR	ZBTB17	7.48671391467472e-06	undirected	NA	NA
CALR	hOSCAR	0.00257169844113497	undirected	NA	NA
CAMKK1	CAPG	0.0585560286040007	undirected	NA	NA
CAMKK1	CASP-8	0.00720694063439959	undirected	NA	NA
CAMKK1	CBL	0.0613940660829127	undirected	NA	NA
CAMKK1	CCDC80	0.0447071085280011	undirected	NA	NA
CAMKK1	CCL23	0.0268318869027455	undirected	NA	NA
CAMKK1	CCL3	0.0538036819019176	undirected	NA	NA
CAMKK1	CCL4	0.0219834851605207	undirected	NA	NA
CAMKK1	CD2AP	0.000742093948136104	undirected	NA	NA
CAMKK1	CD40	0.0394821089703515	undirected	NA	NA
CAMKK1	CD63	0.0237485677039361	undirected	NA	NA
CAMKK1	CD84	0.0495977610445134	undirected	NA	NA
CAMKK1	CDKN1A	0.00272433480910772	undirected	NA	NA
CAMKK1	CETN2	0.00499551889837232	undirected	NA	NA
CAMKK1	CLEC5A	0.0465285519625952	undirected	NA	NA
CAMKK1	CLM-1	0.0145807502969079	undirected	NA	NA
CAMKK1	CLM-6	0.0205186392308479	undirected	NA	NA
CAMKK1	CRADD	0.113018520908556	undirected	NA	NA
CAMKK1	CRKL	0.250107405773641	undirected	NA	NA
CAMKK1	CXCL1	0.00456989178594085	undirected	NA	NA
CAMKK1	DCTN1	0.0207431275445006	undirected	NA	NA
CAMKK1	DCTN2	0.0415040868244704	undirected	NA	NA
CAMKK1	DDAH1	0.19739622047408	undirected	NA	NA
CAMKK1	DDC	0.0287644834160805	undirected	NA	NA
CAMKK1	DFFA	0.0701339122699491	undirected	NA	NA
CAMKK1	DNAJB1	0.120092920743377	undirected	NA	NA
CAMKK1	Dkk-4	0.0090498508579007	undirected	NA	NA
CAMKK1	EIF4B	0.138151258728434	undirected	NA	NA
CAMKK1	EIF4G1	0.116366553421953	undirected	NA	NA
CAMKK1	ENO2	0.125735765986511	undirected	NA	NA
CAMKK1	EZR	0.0275109889174074	undirected	NA	NA
CAMKK1	FBP1	0.00136902039100188	undirected	NA	NA
CAMKK1	FCAR	0.0148908150892037	undirected	NA	NA
CAMKK1	FHIT	0.145748444022515	undirected	NA	NA
CAMKK1	FKBP4	0.213868313660236	undirected	NA	NA
CAMKK1	FKBP5	0.0785717388306587	undirected	NA	NA
CAMKK1	FOSB	0.0838606667187974	undirected	NA	NA
CAMKK1	GCP5	0.0159015213960277	undirected	NA	NA
CAMKK1	GH	0.00530364417741371	undirected	NA	NA
CAMKK1	GLO1	0.164048579918574	undirected	NA	NA
CAMKK1	GLRX	0.0773490142022938	undirected	NA	NA
CAMKK1	GPNMB	0.0378791333125077	undirected	NA	NA
CAMKK1	GSTP1	0.0506797161493604	undirected	NA	NA
CAMKK1	Gal-9	0.0495433885788039	undirected	NA	NA
CAMKK1	HAGH	0.0332881374521267	undirected	NA	NA
CAMKK1	HDGF	0.095193007623016	undirected	NA	NA
CAMKK1	HEXIM1	0.112646515719567	undirected	NA	NA
CAMKK1	HMOX2	0.268059822875524	undirected	NA	NA
CAMKK1	HNMT	0.0195420055960632	undirected	NA	NA
CAMKK1	ICA1	0.0560354344335681	undirected	NA	NA
CAMKK1	IL-1ra	0.00444868810540254	undirected	NA	NA
CAMKK1	IL18	0.0125029614616513	undirected	NA	NA
CAMKK1	IL8	0.00649445493106193	undirected	NA	NA
CAMKK1	ILKAP	0.0718895756538037	undirected	NA	NA
CAMKK1	IMPA1	0.0865037027584507	undirected	NA	NA
CAMKK1	ING1	0.0111497359295599	undirected	NA	NA
CAMKK1	JUN	0.0135216072466168	undirected	NA	NA
CAMKK1	KYNU	0.0065193851299048	undirected	NA	NA
CAMKK1	LILRA5	0.014485668195476	undirected	NA	NA
CAMKK1	LILRB4	0.0792536637603602	undirected	NA	NA
CAMKK1	LOX-1	0.0674339707481764	undirected	NA	NA
CAMKK1	LTA4H	0.0150503461075344	undirected	NA	NA
CAMKK1	LYN	0.090305106692505	undirected	NA	NA
CAMKK1	MAD1L1	0.0927880238910853	undirected	NA	NA
CAMKK1	MAP2K6	0.217974328213122	undirected	NA	NA
CAMKK1	MAPT	0.164036513790099	undirected	NA	NA
CAMKK1	MCP-1	0.00412577491113102	undirected	NA	NA
CAMKK1	METAP1D	0.189358317300711	undirected	NA	NA
CAMKK1	MGMT	0.0881207459452271	undirected	NA	NA
CAMKK1	MILR1	0.0588902920668684	undirected	NA	NA
CAMKK1	MMP-10	0.00762704494254023	undirected	NA	NA
CAMKK1	MSR1	0.0214414393457638	undirected	NA	NA
CAMKK1	MetAP.2	0.190660350312621	undirected	NA	NA
CAMKK1	NAA10	0.00430840336706621	undirected	NA	NA
CAMKK1	NEFL	0.0667946841738404	undirected	NA	NA
CAMKK1	NFKBIE	0.0643383155624873	undirected	NA	NA
CAMKK1	NMNAT1	0.00132780906103168	undirected	NA	NA
CAMKK1	NPM1	0.000899634580538652	undirected	NA	NA
CAMKK1	NQO2	0.0375676672450731	undirected	NA	NA
CAMKK1	OPG	0.011498458127769	undirected	NA	NA
CAMKK1	PAG1	0.215184109087859	undirected	NA	NA
CAMKK1	PARP-1	0.0728960215332827	undirected	NA	NA
CAMKK1	PFDN2	0.141407510921923	undirected	NA	NA
CAMKK1	PFKM	0.143679423473655	undirected	NA	NA
CAMKK1	PHOSPHO1	0.110551850255064	undirected	NA	NA
CAMKK1	PIgR	0.0369129886706958	undirected	NA	NA
CAMKK1	PPP1R2	0.185323775467203	undirected	NA	NA
CAMKK1	PPP1R9B	0.0885235790394845	undirected	NA	NA
CAMKK1	PPP3R1	0.260751711521179	undirected	NA	NA
CAMKK1	PRDX1	0.0420663606318565	undirected	NA	NA
CAMKK1	PRDX3	0.1640768706583	undirected	NA	NA
CAMKK1	PRDX5	0.105012877952163	undirected	NA	NA
CAMKK1	PRDX6	0.0172402723293265	undirected	NA	NA
CAMKK1	PREB	0.118234178440371	undirected	NA	NA
CAMKK1	PSIP1	0.104390723482642	undirected	NA	NA
CAMKK1	PSME1	0.00991806385321778	undirected	NA	NA
CAMKK1	PTPN1	0.0230204934650963	undirected	NA	NA
CAMKK1	PTS	0.0296297249852269	undirected	NA	NA
CAMKK1	PVALB	0.0290041635509963	undirected	NA	NA
CAMKK1	RBKS	0.225158921486692	undirected	NA	NA
